,Date,Close
3721,1994-01-13,888.2085714285714
3722,1994-01-14,886.1885714285714
3723,1994-01-15,882.3885714285715
3724,1994-01-17,878.5657142857143
3725,1994-01-18,878.5685714285713
3726,1994-01-19,879.4457142857142
3727,1994-01-20,878.3
3728,1994-01-21,874.2342857142858
3729,1994-01-22,874.0514285714287
3730,1994-01-24,876.8100000000001
3731,1994-01-25,880.9257142857142
3732,1994-01-26,883.9657142857143
3733,1994-01-27,886.8628571428573
3734,1994-01-28,893.7857142857143
3735,1994-01-29,904.63
3736,1994-01-31,914.3385714285714
3737,1994-02-01,924.6442857142857
3738,1994-02-02,936.3871428571429
3739,1994-02-03,945.0557142857143
3740,1994-02-04,953.1957142857144
3741,1994-02-05,955.46
3742,1994-02-07,950.9985714285714
3743,1994-02-08,947.7542857142856
3744,1994-02-12,941.6185714285714
3745,1994-02-14,931.2071428571428
3746,1994-02-15,923.6057142857143
3747,1994-02-16,917.3214285714286
3748,1994-02-17,914.1471428571429
3749,1994-02-18,915.6485714285715
3750,1994-02-19,917.0671428571429
3751,1994-02-21,921.1885714285714
3752,1994-02-22,928.5942857142857
3753,1994-02-23,935.4799999999999
3754,1994-02-24,937.1542857142857
3755,1994-02-25,937.0657142857143
3756,1994-02-26,937.1971428571429
3757,1994-02-28,935.1899999999999
3758,1994-03-02,929.5699999999999
3759,1994-03-03,922.2757142857143
3760,1994-03-04,914.6385714285715
3761,1994-03-05,910.4414285714284
3762,1994-03-07,906.9928571428571
3763,1994-03-08,901.0699999999999
3764,1994-03-09,895.2085714285713
3765,1994-03-10,891.1971428571429
3766,1994-03-11,891.1557142857143
3767,1994-03-12,892.1371428571429
3768,1994-03-14,893.5742857142858
3769,1994-03-15,895.8328571428572
3770,1994-03-16,898.9300000000001
3771,1994-03-17,901.8885714285714
3772,1994-03-18,903.9585714285713
3773,1994-03-19,902.8328571428572
3774,1994-03-21,900.2942857142856
3775,1994-03-22,895.3114285714285
3776,1994-03-23,890.7900000000001
3777,1994-03-24,886.3885714285714
3778,1994-03-25,882.027142857143
3779,1994-03-26,879.1142857142858
3780,1994-03-28,877.5785714285713
3781,1994-03-29,876.1457142857143
3782,1994-03-30,874.3928571428571
3783,1994-03-31,872.5985714285714
3784,1994-04-01,870.7257142857143
3785,1994-04-02,868.9171428571428
3786,1994-04-04,867.1728571428572
3787,1994-04-06,864.2871428571427
3788,1994-04-07,862.5357142857143
3789,1994-04-08,863.5142857142857
3790,1994-04-09,865.8285714285714
3791,1994-04-11,870.38
3792,1994-04-12,874.0228571428571
3793,1994-04-13,877.1457142857143
3794,1994-04-14,880.0714285714286
3795,1994-04-15,883.8028571428571
3796,1994-04-16,886.8357142857143
3797,1994-04-18,888.0828571428572
3798,1994-04-19,886.8514285714288
3799,1994-04-20,886.8471428571428
3800,1994-04-21,886.7957142857142
3801,1994-04-22,886.9857142857144
3802,1994-04-23,887.4499999999999
3803,1994-04-25,887.2985714285714
3804,1994-04-26,886.6542857142857
3805,1994-04-27,888.3085714285714
3806,1994-04-28,892.3871428571429
3807,1994-04-29,894.9828571428571
3808,1994-04-30,898.3928571428571
3809,1994-05-02,902.1828571428572
3810,1994-05-03,905.732857142857
3811,1994-05-04,910.6885714285714
3812,1994-05-06,915.0328571428571
3813,1994-05-07,918.8928571428571
3814,1994-05-09,924.6085714285715
3815,1994-05-10,930.1342857142856
3816,1994-05-11,934.37
3817,1994-05-12,939.3557142857143
3818,1994-05-13,943.3728571428572
3819,1994-05-14,945.45
3820,1994-05-16,946.2
3821,1994-05-17,947.16
3822,1994-05-19,947.7785714285714
3823,1994-05-20,947.72
3824,1994-05-21,946.8257142857144
3825,1994-05-23,946.1185714285714
3826,1994-05-24,946.62
3827,1994-05-25,946.9428571428571
3828,1994-05-26,947.4985714285714
3829,1994-05-27,947.8028571428573
3830,1994-05-28,948.2971428571428
3831,1994-05-30,948.2185714285714
3832,1994-05-31,947.3599999999999
3833,1994-06-01,945.4857142857143
3834,1994-06-02,944.5585714285714
3835,1994-06-03,943.3685714285714
3836,1994-06-04,939.9971428571428
3837,1994-06-07,935.6771428571429
3838,1994-06-08,933.8742857142857
3839,1994-06-09,933.3457142857143
3840,1994-06-10,932.7985714285714
3841,1994-06-11,930.1085714285713
3842,1994-06-13,927.3671428571428
3843,1994-06-14,923.5757142857143
3844,1994-06-15,919.1757142857142
3845,1994-06-16,914.6128571428571
3846,1994-06-17,912.1485714285715
3847,1994-06-18,911.7557142857142
3848,1994-06-20,915.1700000000001
3849,1994-06-21,917.1114285714286
3850,1994-06-22,921.7785714285716
3851,1994-06-23,928.157142857143
3852,1994-06-24,932.21
3853,1994-06-25,932.4128571428572
3854,1994-06-27,933.1057142857143
3855,1994-06-28,930.407142857143
3856,1994-06-29,929.9971428571428
3857,1994-06-30,929.5642857142858
3858,1994-07-01,929.4242857142857
3859,1994-07-02,930.6885714285714
3860,1994-07-04,935.1557142857143
3861,1994-07-05,939.3628571428571
3862,1994-07-06,943.6300000000001
3863,1994-07-07,945.3085714285716
3864,1994-07-08,947.5371428571428
3865,1994-07-09,950.65
3866,1994-07-11,952.1557142857143
3867,1994-07-12,953.4928571428571
3868,1994-07-13,953.7042857142858
3869,1994-07-14,954.4528571428572
3870,1994-07-15,955.1
3871,1994-07-16,955.21
3872,1994-07-18,953.5557142857142
3873,1994-07-19,952.1571428571427
3874,1994-07-20,948.74
3875,1994-07-21,944.9371428571429
3876,1994-07-22,942.1314285714286
3877,1994-07-23,942.1800000000001
3878,1994-07-25,940.6642857142857
3879,1994-07-26,939.2928571428572
3880,1994-07-27,938.6028571428571
3881,1994-07-28,937.1071428571429
3882,1994-07-29,936.8657142857143
3883,1994-07-30,935.2785714285714
3884,1994-08-01,932.7228571428572
3885,1994-08-02,931.0699999999999
3886,1994-08-03,929.3942857142857
3887,1994-08-04,928.4328571428571
3888,1994-08-05,929.8071428571429
3889,1994-08-06,929.5942857142858
3890,1994-08-08,928.4214285714286
3891,1994-08-09,926.2514285714285
3892,1994-08-10,926.6314285714286
3893,1994-08-11,928.8771428571429
3894,1994-08-12,931.4842857142858
3895,1994-08-13,932.74
3896,1994-08-16,933.8442857142857
3897,1994-08-17,937.1585714285715
3898,1994-08-18,941.2985714285714
3899,1994-08-19,943.1585714285715
3900,1994-08-20,944.2828571428571
3901,1994-08-22,946.7428571428571
3902,1994-08-23,947.7285714285715
3903,1994-08-24,948.2628571428571
3904,1994-08-25,948.6128571428571
3905,1994-08-26,949.3128571428572
3906,1994-08-27,949.0199999999999
3907,1994-08-29,947.4414285714286
3908,1994-08-30,944.1400000000001
3909,1994-08-31,943.1
3910,1994-09-01,943.8985714285715
3911,1994-09-02,943.7714285714285
3912,1994-09-03,943.2714285714285
3913,1994-09-05,947.3328571428572
3914,1994-09-06,953.26
3915,1994-09-07,957.9499999999999
3916,1994-09-08,964.6942857142858
3917,1994-09-09,969.7757142857142
3918,1994-09-10,975.7757142857143
3919,1994-09-12,982.6071428571429
3920,1994-09-13,986.2885714285713
3921,1994-09-14,989.4114285714286
3922,1994-09-15,991.7071428571428
3923,1994-09-16,993.0442857142856
3924,1994-09-17,998.5885714285715
3925,1994-09-22,1005.3728571428571
3926,1994-09-23,1010.4142857142857
3927,1994-09-24,1016.4185714285715
3928,1994-09-26,1022.9557142857144
3929,1994-09-27,1031.9928571428572
3930,1994-09-28,1037.5628571428572
3931,1994-09-29,1039.5542857142857
3932,1994-09-30,1041.9114285714286
3933,1994-10-01,1045.2314285714285
3934,1994-10-04,1049.1214285714284
3935,1994-10-05,1050.86
3936,1994-10-06,1053.42
3937,1994-10-07,1057.1414285714286
3938,1994-10-08,1060.6285714285716
3939,1994-10-10,1063.2242857142858
3940,1994-10-11,1066.7142857142858
3941,1994-10-12,1070.2885714285715
3942,1994-10-13,1075.8957142857143
3943,1994-10-14,1080.672857142857
3944,1994-10-15,1085.05
3945,1994-10-17,1091.8942857142858
3946,1994-10-18,1098.2671428571427
3947,1994-10-19,1100.5671428571427
3948,1994-10-20,1100.44
3949,1994-10-21,1100.2657142857142
3950,1994-10-22,1098.1985714285713
3951,1994-10-24,1096.0085714285715
3952,1994-10-25,1093.3157142857144
3953,1994-10-26,1090.2785714285715
3954,1994-10-27,1088.8428571428572
3955,1994-10-28,1087.9585714285715
3956,1994-10-29,1088.3785714285714
3957,1994-10-31,1090.767142857143
3958,1994-11-01,1094.6642857142856
3959,1994-11-02,1096.7671428571427
3960,1994-11-03,1100.4385714285713
3961,1994-11-04,1105.4114285714284
3962,1994-11-05,1111.472857142857
3963,1994-11-07,1116.4342857142856
3964,1994-11-08,1121.1671428571428
3965,1994-11-09,1125.4471428571428
3966,1994-11-10,1128.4657142857143
3967,1994-11-11,1129.1571428571428
3968,1994-11-12,1128.6871428571428
3969,1994-11-14,1129.1957142857143
3970,1994-11-15,1128.1685714285713
3971,1994-11-16,1125.3114285714287
3972,1994-11-17,1122.7742857142857
3973,1994-11-18,1121.57
3974,1994-11-19,1120.857142857143
3975,1994-11-21,1120.9785714285715
3976,1994-11-22,1117.8542857142859
3977,1994-11-23,1113.5928571428572
3978,1994-11-24,1108.7942857142857
3979,1994-11-25,1102.8957142857143
3980,1994-11-26,1097.6114285714286
3981,1994-11-28,1090.74
3982,1994-11-29,1085.6228571428571
3983,1994-11-30,1081.01
3984,1994-12-01,1076.7585714285715
3985,1994-12-02,1072.2542857142857
3986,1994-12-03,1068.6385714285716
3987,1994-12-05,1066.2928571428572
3988,1994-12-06,1067.0828571428572
3989,1994-12-07,1065.3214285714287
3990,1994-12-08,1062.3628571428574
3991,1994-12-09,1058.2857142857142
3992,1994-12-10,1055.3771428571429
3993,1994-12-12,1053.77
3994,1994-12-13,1048.1785714285713
3995,1994-12-14,1041.2657142857142
3996,1994-12-15,1035.4
3997,1994-12-16,1032.98
3998,1994-12-17,1032.8185714285714
3999,1994-12-19,1032.1542857142856
4000,1994-12-20,1029.47
4001,1994-12-21,1029.6085714285714
4002,1994-12-22,1031.5485714285714
4003,1994-12-23,1033.36
4004,1994-12-24,1033.2257142857143
4005,1994-12-26,1031.52
4006,1994-12-27,1031.05
4007,1994-12-28,1031.532857142857
4008,1995-01-03,1029.6342857142856
4009,1995-01-04,1023.4642857142857
4010,1995-01-05,1014.2514285714286
4011,1995-01-06,1005.6085714285715
4012,1995-01-07,1000.4942857142858
4013,1995-01-09,996.6357142857142
4014,1995-01-10,991.7885714285715
4015,1995-01-11,989.7185714285715
4016,1995-01-12,990.2557142857142
4017,1995-01-13,990.3314285714285
4018,1995-01-14,989.5085714285715
4019,1995-01-16,985.0914285714285
4020,1995-01-17,979.1828571428572
4021,1995-01-18,975.3571428571429
4022,1995-01-19,971.9028571428571
4023,1995-01-20,967.9442857142858
4024,1995-01-21,964.8757142857143
4025,1995-01-23,959.9928571428571
4026,1995-01-24,954.1285714285714
4027,1995-01-25,948.3985714285716
4028,1995-01-26,942.8542857142857
4029,1995-01-27,933.1614285714286
4030,1995-01-28,926.3757142857141
4031,1995-02-02,924.6957142857143
4032,1995-02-03,925.4471428571429
4033,1995-02-04,930.4542857142858
4034,1995-02-06,934.5142857142856
4035,1995-02-07,936.61
4036,1995-02-08,943.9385714285714
4037,1995-02-09,949.397142857143
4038,1995-02-10,951.1057142857143
4039,1995-02-11,952.972857142857
4040,1995-02-13,953.7185714285715
4041,1995-02-14,953.1785714285714
4042,1995-02-15,950.8314285714285
4043,1995-02-16,945.8514285714285
4044,1995-02-17,938.2014285714286
4045,1995-02-18,931.6485714285715
4046,1995-02-20,928.1514285714286
4047,1995-02-21,922.53
4048,1995-02-22,919.3857142857142
4049,1995-02-23,916.7814285714286
4050,1995-02-24,912.41
4051,1995-02-25,912.75
4052,1995-02-27,910.6300000000001
4053,1995-02-28,904.41
4054,1995-03-02,902.3628571428571
4055,1995-03-03,900.7171428571429
4056,1995-03-04,902.3299999999999
4057,1995-03-06,908.1228571428572
4058,1995-03-07,911.4842857142858
4059,1995-03-08,917.9814285714285
4060,1995-03-09,926.2757142857143
4061,1995-03-10,932.1257142857143
4062,1995-03-11,938.7314285714285
4063,1995-03-13,943.59
4064,1995-03-14,946.9057142857143
4065,1995-03-15,949.4171428571428
4066,1995-03-16,951.4285714285714
4067,1995-03-17,952.6428571428571
4068,1995-03-18,953.6385714285715
4069,1995-03-20,954.0200000000001
4070,1995-03-21,953.0071428571429
4071,1995-03-22,950.8814285714286
4072,1995-03-23,949.9614285714285
4073,1995-03-24,949.8842857142856
4074,1995-03-25,950.35
4075,1995-03-27,950.7071428571428
4076,1995-03-28,949.4257142857142
4077,1995-03-29,948.0500000000001
4078,1995-03-30,945.9300000000001
4079,1995-03-31,943.7171428571429
4080,1995-04-01,940.9271428571429
4081,1995-04-03,936.2157142857143
4082,1995-04-04,930.1828571428571
4083,1995-04-06,924.1657142857142
4084,1995-04-07,921.0028571428571
4085,1995-04-08,918.4257142857143
4086,1995-04-10,913.7985714285714
4087,1995-04-11,907.9671428571428
4088,1995-04-12,903.8157142857143
4089,1995-04-13,900.9
4090,1995-04-14,900.9399999999999
4091,1995-04-15,900.527142857143
4092,1995-04-17,901.9557142857142
4093,1995-04-18,904.4799999999999
4094,1995-04-19,906.85
4095,1995-04-20,909.03
4096,1995-04-21,910.7385714285714
4097,1995-04-22,908.7071428571429
4098,1995-04-24,903.7757142857142
4099,1995-04-25,898.0457142857142
4100,1995-04-26,892.8557142857143
4101,1995-04-27,890.5728571428572
4102,1995-04-28,888.8742857142857
4103,1995-04-29,887.9942857142858
4104,1995-05-02,890.0228571428571
4105,1995-05-03,896.2857142857143
4106,1995-05-04,902.4671428571428
4107,1995-05-06,907.8571428571429
4108,1995-05-08,910.2157142857143
4109,1995-05-09,911.0971428571428
4110,1995-05-10,910.3642857142856
4111,1995-05-11,907.3285714285713
4112,1995-05-12,902.3828571428572
4113,1995-05-13,897.8199999999999
4114,1995-05-15,893.3414285714287
4115,1995-05-16,889.7614285714286
4116,1995-05-17,887.36
4117,1995-05-18,885.7214285714284
4118,1995-05-19,884.4671428571429
4119,1995-05-20,882.9771428571429
4120,1995-05-22,879.2657142857144
4121,1995-05-23,874.9485714285713
4122,1995-05-24,869.7057142857142
4123,1995-05-25,866.2742857142857
4124,1995-05-26,862.0400000000001
4125,1995-05-27,857.9085714285713
4126,1995-05-29,859.5971428571428
4127,1995-05-30,862.1214285714285
4128,1995-05-31,865.78
4129,1995-06-01,871.8942857142857
4130,1995-06-02,876.4742857142857
4131,1995-06-03,882.0914285714285
4132,1995-06-05,889.5128571428571
4133,1995-06-07,891.2071428571429
4134,1995-06-08,892.4757142857143
4135,1995-06-09,893.0942857142857
4136,1995-06-10,892.3628571428571
4137,1995-06-12,890.9571428571428
4138,1995-06-13,890.5628571428572
4139,1995-06-14,888.78
4140,1995-06-15,886.1442857142857
4141,1995-06-16,884.51
4142,1995-06-17,883.63
4143,1995-06-19,883.63
4144,1995-06-20,883.6228571428571
4145,1995-06-21,882.4085714285713
4146,1995-06-22,880.2114285714285
4147,1995-06-23,878.9328571428571
4148,1995-06-24,877.9642857142857
4149,1995-06-26,876.2642857142857
4150,1995-06-28,874.3171428571428
4151,1995-06-29,874.2528571428572
4152,1995-06-30,876.4799999999999
4153,1995-07-01,881.9671428571429
4154,1995-07-03,887.9871428571429
4155,1995-07-04,893.0185714285715
4156,1995-07-05,898.1914285714286
4157,1995-07-06,904.2299999999999
4158,1995-07-07,912.5857142857143
4159,1995-07-08,920.0957142857143
4160,1995-07-10,927.5600000000001
4161,1995-07-11,934.1157142857143
4162,1995-07-12,941.907142857143
4163,1995-07-13,952.2371428571429
4164,1995-07-14,960.39
4165,1995-07-15,963.8314285714287
4166,1995-07-18,965.8357142857143
4167,1995-07-19,964.16
4168,1995-07-20,964.3628571428571
4169,1995-07-21,964.6971428571429
4170,1995-07-22,962.6914285714286
4171,1995-07-24,961.74
4172,1995-07-25,959.89
4173,1995-07-26,957.7442857142856
4174,1995-07-27,956.407142857143
4175,1995-07-28,952.3228571428572
4176,1995-07-29,947.1914285714286
4177,1995-07-31,942.9514285714286
4178,1995-08-01,939.9857142857143
4179,1995-08-02,937.4385714285715
4180,1995-08-03,934.1471428571429
4181,1995-08-04,930.8214285714287
4182,1995-08-05,928.1557142857143
4183,1995-08-07,925.1842857142858
4184,1995-08-08,920.6557142857143
4185,1995-08-09,917.7714285714285
4186,1995-08-10,914.9585714285714
4187,1995-08-11,913.7128571428572
4188,1995-08-12,912.6499999999999
4189,1995-08-14,911.8685714285714
4190,1995-08-16,911.3828571428572
4191,1995-08-17,911.5185714285715
4192,1995-08-18,909.0171428571429
4193,1995-08-19,908.4271428571428
4194,1995-08-21,908.2957142857143
4195,1995-08-22,909.4042857142858
4196,1995-08-23,911.85
4197,1995-08-24,915.1899999999999
4198,1995-08-25,917.8014285714286
4199,1995-08-26,919.9142857142858
4200,1995-08-28,921.4228571428572
4201,1995-08-29,921.8728571428571
4202,1995-08-30,921.4328571428571
4203,1995-08-31,919.7542857142859
4204,1995-09-01,917.4028571428572
4205,1995-09-02,917.0771428571428
4206,1995-09-04,917.1914285714286
4207,1995-09-05,918.1228571428572
4208,1995-09-06,922.1314285714286
4209,1995-09-07,927.7171428571429
4210,1995-09-11,932.9914285714285
4211,1995-09-12,938.8371428571428
4212,1995-09-13,945.9085714285715
4213,1995-09-14,952.0842857142858
4214,1995-09-15,960.1814285714285
4215,1995-09-16,967.4742857142857
4216,1995-09-18,974.102857142857
4217,1995-09-19,980.0442857142858
4218,1995-09-20,988.2142857142859
4219,1995-09-21,994.4957142857144
4220,1995-09-22,999.0685714285713
4221,1995-09-23,999.8814285714286
4222,1995-09-25,998.4000000000002
4223,1995-09-26,996.0585714285714
4224,1995-09-27,994.3742857142857
4225,1995-09-28,991.0042857142856
4226,1995-09-29,987.4057142857143
4227,1995-09-30,985.2514285714286
4228,1995-10-02,983.0314285714286
4229,1995-10-04,982.7014285714287
4230,1995-10-05,983.4485714285713
4231,1995-10-06,986.49
4232,1995-10-07,988.9928571428571
4233,1995-10-09,992.0199999999999
4234,1995-10-10,995.092857142857
4235,1995-10-11,1000.1228571428571
4236,1995-10-12,1004.9471428571427
4237,1995-10-13,1008.5542857142857
4238,1995-10-14,1010.6542857142857
4239,1995-10-16,1011.2371428571429
4240,1995-10-17,1010.8785714285714
4241,1995-10-18,1011.2414285714286
4242,1995-10-19,1009.7014285714286
4243,1995-10-20,1006.5914285714287
4244,1995-10-21,1004.4771428571429
4245,1995-10-23,998.7085714285714
4246,1995-10-24,996.6057142857143
4247,1995-10-25,995.4771428571429
4248,1995-10-26,994.6842857142857
4249,1995-10-27,994.8485714285715
4250,1995-10-28,994.4428571428572
4251,1995-10-30,992.0671428571429
4252,1995-10-31,994.0485714285713
4253,1995-11-01,994.7285714285715
4254,1995-11-02,994.2714285714285
4255,1995-11-03,992.6414285714285
4256,1995-11-04,991.0128571428571
4257,1995-11-06,991.1157142857144
4258,1995-11-07,991.8085714285714
4259,1995-11-08,990.4628571428573
4260,1995-11-09,986.6614285714286
4261,1995-11-10,982.5571428571429
4262,1995-11-11,980.63
4263,1995-11-13,975.4971428571429
4264,1995-11-14,969.15
4265,1995-11-15,961.91
4266,1995-11-16,955.2114285714285
4267,1995-11-17,952.5628571428571
4268,1995-11-18,949.7628571428571
4269,1995-11-20,943.39
4270,1995-11-21,938.2371428571429
4271,1995-11-22,934.3357142857143
4272,1995-11-23,933.6985714285714
4273,1995-11-24,935.2557142857142
4274,1995-11-25,933.8457142857143
4275,1995-11-27,934.2571428571429
4276,1995-11-28,937.2928571428571
4277,1995-11-29,941.6271428571429
4278,1995-11-30,943.0400000000001
4279,1995-12-01,943.9571428571428
4280,1995-12-02,942.0114285714286
4281,1995-12-04,940.9328571428572
4282,1995-12-05,940.6114285714285
4283,1995-12-06,940.8571428571429
4284,1995-12-07,942.6085714285715
4285,1995-12-08,946.5657142857143
4286,1995-12-09,949.9757142857143
4287,1995-12-11,952.3357142857143
4288,1995-12-12,953.5171428571429
4289,1995-12-13,951.0142857142857
4290,1995-12-14,944.4514285714287
4291,1995-12-15,935.7342857142856
